t,net_profit,total_reward,total_revenue,total_waiting_cost,total_travel_cost,total_trips,total_requests,total_exit_cost,reward_period_0,profit_period_0,reward_period_1,profit_period_1,reward_period_2,profit_period_2,reward_period_3,profit_period_3,reward_period_4,profit_period_4,reward_period_5,profit_period_5,reward_period_6,profit_period_6,reward_period_7,profit_period_7
4599.328012964094,0.0,149292.58558948044,410522.28999999724,112682.76762758123,39981.29165745679,71913,134090,108565.64512548818,2271.609197400228,0.0,-2728.949605889096,0.0,-190.932178585973,0.0,24954.405807678617,0.0,26385.01553743482,0.0,35916.69151763644,0.0,44467.00457934638,0.0,18217.7407344498,0.0
4720.338921356421,0.0,152513.84567034242,420260.3299999975,115072.59176092346,41074.7150049745,73647,137360,111599.17756376503,2297.684838144736,0.0,-2836.4530656856846,0.0,-238.8101206120166,0.0,25434.480716139067,0.0,26944.742198068445,0.0,36631.00822350162,0.0,45367.02458968047,0.0,18914.16829109667,0.0
4744.34110209514,0.0,156410.35688912397,430728.59999999753,117465.61778064488,42139.27143314054,75505,140748,114713.35389709781,2623.550328475704,0.0,-2953.525359301714,0.0,-354.2198715889771,0.0,25959.67921915385,0.0,27402.464495024542,0.0,37310.26454045858,0.0,46690.93525456859,0.0,19731.208282322405,0.0
4767.329166666666,0.0,156764.07647788784,439969.429999997,122599.409031785,43193.75562284685,77116,144049,117412.1888674877,2659.5292626630967,0.0,-2994.410287919327,0.0,-488.9020732962835,0.0,26419.505882222766,0.0,27781.933913038018,0.0,37377.107281895056,0.0,46857.18666493937,0.0,19152.125834333485,0.0
4888.354166666667,0.0,158559.64840516148,446205.5599999972,124505.25803991736,43807.36971748729,78154,146146,119333.28383744293,2863.1907039038842,0.0,-3087.73001436869,0.0,-553.1587380515546,0.0,26495.905009888847,0.0,27952.4021448907,0.0,37801.27024886514,0.0,47309.40404514784,0.0,19778.365004872012,0.0
4912.360277777778,0.0,160819.82805367117,454308.6599999974,126647.50175276789,44814.189328927285,79545,148801,122027.14086464395,3037.2550532555615,0.0,-3211.508874895346,0.0,-725.72885745215,0.0,26703.782998368322,0.0,28441.75406728448,0.0,38256.636543889756,0.0,47874.793389982384,0.0,20442.84373322332,0.0
4935.328888888889,0.0,164205.6676866952,464743.15999999654,129619.41460363285,45825.620379740896,81368,151648,125092.45732994199,3288.6297121291796,0.0,-3337.440098308294,0.0,-867.2455115586691,0.0,27195.751726912345,0.0,28760.958937448126,0.0,38702.48382825421,0.0,49222.96488703922,0.0,21239.564204763465,0.0
5056.339166666667,0.0,167107.12889979515,473052.1699999964,131440.15791480592,46955.29270951711,82799,154598,127549.59047589365,3548.081215119623,0.0,-3317.042594988654,0.0,-1064.8870647029626,0.0,27452.989118901543,0.0,29313.15247903867,0.0,39530.82538930547,0.0,49965.23920619177,0.0,21678.771150912664,0.0
5080.342782921811,0.0,169701.5523237256,482065.089999996,133911.20614006772,47946.575102478986,84347,157412,130505.75643373864,3673.7558376846646,0.0,-3555.513750771185,0.0,-1026.6033348541735,0.0,27834.969729309232,0.0,29893.707327243224,0.0,40212.13213654733,0.0,50744.61078629608,0.0,21924.493592252933,0.0
5103.326666666667,0.0,172464.0722615974,492518.02999999555,137928.17690904232,48750.38139101483,86241,160288,133375.3994383566,3611.5175184515683,0.0,-3599.818304727761,0.0,-1026.0211119410894,0.0,28476.923423196127,0.0,30531.832153040443,0.0,40598.95197195908,0.0,51861.04956686751,0.0,22009.637044734456,0.0
5224.3366520467835,0.0,178234.2503059848,505507.3499999949,141002.04606099855,49666.96577832566,88628,164294,136604.08785470246,3908.315909341829,0.0,-3604.537288002234,0.0,-826.5597916521772,0.0,29506.470069110306,0.0,31206.74941835979,0.0,41734.98902299518,0.0,53592.88553019957,0.0,22715.937435614687,0.0
5248.346666666666,0.0,183595.7159439779,517965.1499999948,143847.6532750829,50401.083366763654,90956,168196,140120.6974141855,4076.783136018057,0.0,-3631.111987582529,0.0,-811.6607363438784,0.0,30381.892134036843,0.0,32022.22957158149,0.0,42678.796442116894,0.0,55229.90069933195,0.0,23648.88668480048,0.0
5271.327777777778,0.0,188805.94094703984,533483.9999999952,148990.97840336344,51669.857952905615,93758,172282,144017.22269670173,4284.918649142201,0.0,-3728.7047839674074,0.0,-986.3738821767977,0.0,31268.999200835813,0.0,33061.55487071397,0.0,44233.94514177969,0.0,56621.574181749354,0.0,24050.027568944282,0.0
5392.329816843736,0.0,195087.13970362645,548932.8899999944,152215.77442643754,53515.00268062857,96513,177047,148114.97318931724,4946.27729130833,0.0,-3528.504649360498,0.0,-1181.2739506102891,0.0,32252.75286512807,0.0,34300.36909528937,0.0,45594.517524107636,0.0,58234.69612454774,0.0,24468.3054031965,0.0
5416.33,0.0,203016.86224760287,564575.6999999925,155214.59438379074,54425.01622589862,99125,181389,151919.22714271615,5173.598635402311,0.0,-3547.9373173138683,0.0,-1090.1267856031477,0.0,33448.42185726029,0.0,35191.41322924104,0.0,47589.54985557289,0.0,60592.72928865181,0.0,25659.213484371438,0.0
5439.329166666666,0.0,209734.11494144038,578829.889999993,158056.21106330233,55239.23620521983,101813,185636,155800.32779004617,5338.409027091066,0.0,-3551.56688178131,0.0,-998.3814598987549,0.0,34818.763109446525,0.0,36076.168604291495,0.0,49012.97526637971,0.0,62351.491691603136,0.0,26686.255584286897,0.0
5560.339731559291,0.0,214729.10151929036,591254.579999991,160897.9453916981,56327.71982179926,104112,189630,159299.81326721975,5274.166771740563,0.0,-3677.67895408435,0.0,-1015.1201034763482,0.0,36171.314480352856,0.0,36848.9186138896,0.0,50224.40086778194,0.0,63604.307516990375,0.0,27298.79232607369,0.0
5584.340833333334,0.0,219430.3667970309,603481.129999992,163479.656563456,57641.036817503904,106445,193501,162930.0698220165,5227.305462867912,0.0,-4023.122241551391,0.0,-1005.0116261267478,0.0,37342.47403680759,0.0,37602.6080074679,0.0,50932.166207116774,0.0,65168.29736923366,0.0,28185.649581192945,0.0
5607.3281086142315,0.0,225061.04085446784,618295.8199999941,167731.17666447922,58659.67166076959,109132,197436,166843.93082029032,5207.411480447276,0.0,-4122.47341877573,0.0,-1051.401773749034,0.0,38384.687076132854,0.0,38642.090910791936,0.0,52444.097275385095,0.0,66495.32049581241,0.0,29061.308808402096,0.0
5728.3325,0.0,230846.44269466732,630458.2699999965,170267.77239977178,59289.78294392909,111316,201320,170054.27196163917,5409.244072953572,0.0,-4096.502787162521,0.0,-878.6810981680405,0.0,39471.811982684616,0.0,39687.98327280024,0.0,53654.84402425431,0.0,67695.98102536681,0.0,29901.76220191685,0.0
5752.336944444444,0.0,236534.78430841854,643336.5199999929,173154.4045107909,59990.09650199526,113750,205293,173657.23467880176,5466.601414004903,0.0,-4096.764027294983,0.0,-712.1866391679321,0.0,40336.936003453055,0.0,40528.79842716188,0.0,54829.21204340068,0.0,69418.34921599021,0.0,30763.83787084879,0.0
5775.328888888889,0.0,242389.77525093124,657978.9899999909,176934.1006946154,60888.23915674238,116577,209560,177766.87489771578,5536.374853030701,0.0,-4144.87129536697,0.0,-750.1403954747714,0.0,41520.66518395754,0.0,41179.59339341344,0.0,55825.56313685514,0.0,71180.95490298704,0.0,32041.6354715066,0.0
5896.334821252465,0.0,247858.95105692977,670531.8099999899,179713.49413806532,61620.96362903975,118874,213794,181338.40117597123,5614.791166877661,0.0,-4016.389323107691,0.0,-610.6347196953228,0.0,42478.10138344863,0.0,42356.64968097099,0.0,56860.551700262215,0.0,72763.39779915182,0.0,32412.483368996243,0.0
5920.336944444444,0.0,252776.7796065561,683678.579999987,183073.08302642227,62725.85453676326,121380,217737,185102.86283026377,5491.293384875906,0.0,-4103.843363308733,0.0,-627.6030185010999,0.0,42644.34817895388,0.0,43227.802075486914,0.0,58178.968651159375,0.0,74541.81031331728,0.0,33424.00338454692,0.0
5943.327777777778,0.0,259642.13823082356,700575.7399999866,187431.35970994786,63881.72153200815,124445,222246,189620.52052722414,5604.737297643267,0.0,-4086.9476424235454,0.0,-577.6377447160351,0.0,43712.476097667626,0.0,44208.21914867828,0.0,59755.28792107207,0.0,76524.8497038193,0.0,34501.15344905832,0.0
6064.330379353233,0.0,265932.6909493395,716112.0199999883,191314.33140671288,64985.86123805896,127121,226650,193879.1364058899,5686.686561316514,0.0,-4018.642501634776,0.0,-492.26726328161715,0.0,44988.794947800685,0.0,45120.77080684197,0.0,61396.79328291848,0.0,78249.58155705899,0.0,35000.97355829533,0.0
6088.3342247424935,0.0,274312.8206652403,734749.8499999894,195140.62546746133,66294.28291996155,130645,232150,199002.12094734213,5448.597162503285,0.0,-4021.4347688387115,0.0,-261.15018963807177,0.0,46525.05400155336,0.0,46028.459941483125,0.0,62773.23742049464,0.0,80983.19484477324,0.0,36836.86225287936,0.0
6111.326167301984,0.0,282103.6687193491,752766.19999999,198963.57056698456,67627.30104709807,133962,237100,204071.65966657936,5449.4027513208985,0.0,-4037.6719699791365,0.0,-269.7514906615736,0.0,47814.09506853595,0.0,46998.30115790295,0.0,64467.98981372433,0.0,83571.28734141284,0.0,38110.01604705519,0.0
6232.333333333333,0.0,290552.08012259967,770295.4199999898,201805.2357804208,69209.47841261777,136819,242260,208728.6256843758,6199.978081428086,0.0,-3874.7093312144475,0.0,-166.04786378208252,0.0,49015.74803003971,0.0,48636.73526196556,0.0,66053.5924188272,0.0,85493.50785276486,0.0,39193.27567252574,0.0
6256.34,0.0,297744.2076794268,786818.9099999889,205268.90527364484,70440.69839540319,139629,246787,213365.0986515392,6212.0176507224005,0.0,-4113.772401559211,0.0,24.807365011852376,0.0,50232.18583682481,0.0,50131.857741963955,0.0,67568.2187172709,0.0,87367.54815586333,0.0,40321.34461328173,0.0
6279.3275,0.0,307353.4767099337,806161.8899999876,208921.36611077006,71432.12767243819,142994,251674,218454.91950687504,6437.314120403427,0.0,-4166.539887535018,0.0,212.48670894892288,0.0,51862.51408494206,0.0,51146.004828583,0.0,69524.67897083171,0.0,90304.71203992167,0.0,42032.305843786446,0.0
6400.336977124182,0.0,315222.78927935986,822306.9999999867,212002.34749685734,72304.52824461769,145701,256254,222777.33497918613,6664.862637371996,0.0,-4079.6020828328997,0.0,512.4974688858681,0.0,53505.32808973789,0.0,52436.813975176,0.0,71096.23170033934,0.0,92303.8904699299,0.0,42782.76702069514,0.0
6424.3405555555555,0.0,322091.49618337647,837805.0799999874,215641.10169382827,73225.36321203104,148536,260955,226847.11891078806,6847.713409186512,0.0,-4196.626219681431,0.0,654.9840056049719,0.0,54658.963864479425,0.0,53416.31358303454,0.0,72071.07452357344,0.0,94410.734649847,0.0,44228.33836726986,0.0
6447.328611111111,0.0,329244.509174738,854052.979999984,219264.31382823232,74359.76569236604,151411,265317,231184.39130469004,6970.875302174915,0.0,-4050.266190599691,0.0,560.0899561450253,0.0,55828.742435414395,0.0,54427.49200925422,0.0,73691.23192122996,0.0,96254.27884167514,0.0,45562.06489937778,0.0
6568.343611111111,0.0,336912.304719873,870326.9099999852,222416.32492935247,75230.15810903886,154228,269918,235768.12224176223,7291.758645649494,0.0,-4004.031738643563,0.0,635.9205788968605,0.0,57630.47013734631,0.0,55587.42220199741,0.0,75434.37715867642,0.0,97831.3526273229,0.0,46505.03510855864,0.0
6592.3543150885835,0.0,345454.4557204177,889139.2899999869,226287.76138350245,76427.12862124492,157506,274853,240969.94427486588,7194.728458633766,0.0,-4068.158815117811,0.0,797.1838866832319,0.0,59034.30170990752,0.0,56979.198329814135,0.0,77034.70572238408,0.0,100608.21944102363,0.0,47874.276987014506,0.0
6615.326520199232,0.0,350040.45448961086,911914.8499999846,236273.37742833895,78508.0896714939,161518,280034,247092.92841058385,7253.812155688457,0.0,-4021.2538675592427,0.0,885.399810634533,0.0,60333.69128808466,0.0,57799.825894182344,0.0,78128.35527674614,0.0,101872.20473259583,0.0,47788.41919916627,0.0
6735.330833333333,0.0,411425.53259658144,998822.1299999834,242058.50900599448,85100.01187018961,170611,294006,260238.07652726627,14387.248512523398,0.0,-3324.848852413445,0.0,2517.3570644281026,0.0,73397.11963646217,0.0,63521.717238910984,0.0,90117.41003415982,0.0,115195.18682066935,0.0,55614.34214175813,0.0
6759.331035848683,0.0,457838.9575329831,1075502.9799999897,251218.40688967536,92707.75329137726,179901,307753,273737.86228599306,22310.575015204955,0.0,-2956.7916164750372,0.0,1701.0817507908284,0.0,80778.79660930653,0.0,68844.13180241783,0.0,99629.80683958234,0.0,125369.60586456634,0.0,62161.75126750495,0.0
6783.327914344906,0.0,503784.72297773784,1150178.1500000018,260484.13253375003,98922.30662703078,189116,322161,286986.9878615192,30311.64899802652,0.0,-1974.1323811482066,0.0,1416.779905566843,0.0,85913.53096419616,0.0,75734.74331834592,0.0,110629.29493889696,0.0,133079.45956836158,0.0,68673.39766539552,0.0
6903.330074507011,0.0,513390.3637182593,1167829.4399999953,262929.36020252656,99856.45598088327,191745,327160,291653.2600983636,30681.483045901907,0.0,-1796.4576145822984,0.0,1859.3278562559944,0.0,87599.50319211945,0.0,77584.5458935159,0.0,113693.51232152578,0.0,134427.55368263123,0.0,69340.89534079572,0.0
6927.330079894822,0.0,520976.17153768166,1184829.3599999994,266901.0101468425,101180.00358990538,194458,331399,295772.1747255969,30522.501764606834,0.0,-1818.7848667199946,0.0,1990.4229084131384,0.0,88848.45932947431,0.0,79072.42036974721,0.0,115361.29229162764,0.0,136664.46750100597,0.0,70335.39223943098,0.0
6951.324722222223,0.0,533940.3819331621,1209606.8899999997,271606.15119746135,102600.90716724693,198039,336843,301459.4497021482,30287.908817430423,0.0,-1772.0105049075953,0.0,2639.5352277928787,0.0,90476.5489517923,0.0,80750.67191063469,0.0,118554.5806117673,0.0,141552.6482243595,0.0,71450.49869419927,0.0
7071.344722222222,0.0,542384.5151338947,1225781.1099999999,274033.0219803036,103558.71917323103,200693,341650,305804.8537125845,30625.266227987016,0.0,-1687.253201893792,0.0,2883.7255025753984,0.0,91915.3047723797,0.0,82666.49291765556,0.0,120583.90614614879,0.0,143307.93415163778,0.0,72089.13861730986,0.0
7095.347777777778,0.0,550621.2185969233,1242444.769999995,277370.35272103455,104268.61102543422,203578,346319,310184.58765661914,30767.79942674746,0.0,-1725.4095539526038,0.0,3403.9307997958267,0.0,93091.25697434304,0.0,84089.01993413751,0.0,122648.43351626325,0.0,145066.3520065544,0.0,73279.83549294063,0.0
7119.326173747277,0.0,559191.3923416215,1262073.779999995,281589.94031098485,105611.34215748619,207057,351571,315681.1051899116,30520.732574154925,0.0,-1608.947366114522,0.0,3726.5858692833317,0.0,94537.22261856344,0.0,85427.23489466132,0.0,124716.51342550782,0.0,147032.27672296844,0.0,74839.77360250447,0.0
7239.348055555555,0.0,567897.8181216908,1278885.359999993,284457.46989504434,106615.73903358988,209913,356614,319914.33294967824,30915.183087949543,0.0,-1527.5816891318311,0.0,3975.798952786569,0.0,96125.72494479518,0.0,86798.45894717853,0.0,126819.35093340965,0.0,149077.2772719817,0.0,75713.60567262891,0.0
7263.353205887825,0.0,576411.0118260091,1296568.8499999882,287982.04487230215,107475.39677721591,213060,361573,324700.3965244736,30837.378865668154,0.0,-1500.8851545756036,0.0,4469.420194236052,0.0,97433.37609328469,0.0,88074.70169237017,0.0,128939.14549295779,0.0,151129.52859171378,0.0,77028.34605025692,0.0
7287.325347222221,0.0,587106.583652268,1319658.7199999879,293017.41145200544,108744.13856117726,217006,367307,330790.5863345463,30617.8220271145,0.0,-1545.7697495021705,0.0,4777.779780376544,0.0,99076.73035752068,0.0,89915.27147986135,0.0,131746.80852206345,0.0,153709.57982084944,0.0,78808.36141388671,0.0
7407.336312579596,0.0,596865.4683545036,1338616.3399999947,295992.8840701241,110202.50243584979,220259,372703,335555.48513950803,31054.98276764078,0.0,-1497.6355485263148,0.0,4999.866328566324,0.0,101035.89443106543,0.0,91691.74359144665,0.0,134228.19982155378,0.0,155644.04017604786,0.0,79708.37678661804,0.0
7431.336388888889,0.0,604776.2642230734,1355193.2399999963,299273.67814589036,111057.90161140985,223265,377676,340085.39601960586,30984.364096454985,0.0,-1596.5499117216943,0.0,5299.647095483331,0.0,102426.41996446293,0.0,93396.35839406571,0.0,136105.34630282226,0.0,157182.44592794645,0.0,80978.2323534708,0.0
2031.3766666666668,0.0,749.1530880146303,1977.63,660.8625047956286,199.6852331096133,285,889,367.9291740801274,11.333789254802552,0.0,-18.06607614740144,0.0,-64.6045297464079,0.0,132.71554129408855,0.0,169.05798758007032,0.0,268.4243575348847,0.0,230.11234896563417,0.0,20.179669278960358,0.0
2055.3773715244474,0.0,1170.0564192775405,4040.4500000000003,1474.289830205249,602.8509249359886,589,1731,793.2528255812225,-145.15521155848643,0.0,-135.13612121449322,0.0,-154.08828721733502,0.0,196.5684182592223,0.0,269.10996639553446,0.0,412.07729515029285,0.0,506.709156274581,0.0,219.97120318822658,0.0
2079.3172222222224,0.0,1629.144299193843,7360.740000000002,3433.3394721725767,924.5449707899858,1141,2786,1373.7112578435863,-262.1969670692605,0.0,-269.036354438892,0.0,-269.90736955689516,0.0,205.5954801217541,0.0,486.7869126224392,0.0,625.634726836033,0.0,795.3044361377331,0.0,316.96343454093267,0.0
2199.3616666666667,0.0,4757.511994807941,14674.790000000014,5430.5833160175425,1991.8032649387078,2085,4896,2494.8914242358032,682.5792431959949,0.0,-333.3518498141696,0.0,-453.32816670426,0.0,616.6919247097937,0.0,1334.07069105343,0.0,1428.4951631800484,0.0,1158.4641588593347,0.0,323.8908303277592,0.0
2223.3794205950285,0.0,5986.535791881681,17944.33000000001,6438.962021909685,2302.9613495663343,2529,6030,3215.8708366422975,495.6154464532967,0.0,-355.97611662581187,0.0,-455.2056417167366,0.0,923.1786003036657,0.0,1690.7449506044647,0.0,1861.3957745241091,0.0,1383.755615602418,0.0,443.0271627362691,0.0
2247.315287114846,0.0,7444.750176288253,21197.22999999999,7447.642629233128,2447.9839546021503,3027,7184,3856.853239876453,460.8401703153377,0.0,-360.2804684776644,0.0,-478.3716249773736,0.0,1070.2623818330658,0.0,1858.8937524091396,0.0,2450.3438179840214,0.0,1728.5479064474298,0.0,714.5142407543067,0.0
2367.4069444444444,0.0,8908.534459767705,24454.42999999997,8423.668696205208,2588.041875854836,3480,8451,4534.184968172233,483.0485266532879,0.0,-348.875268889289,0.0,-465.5563453908584,0.0,1373.8687486136346,0.0,2159.4322688551083,0.0,2809.834860496126,0.0,2012.8190989321652,0.0,883.9625704975336,0.0
2391.4119444444445,0.0,10318.463339119848,27814.70999999996,9424.449127238504,2856.8985419972687,3952,9737,5214.898991644318,401.9880705330939,0.0,-437.75631340785054,0.0,-424.5018141028513,0.0,1592.05108161322,0.0,2275.9249170684084,0.0,3197.580667567223,0.0,2649.865115089846,0.0,1063.311614758794,0.0
